iterations,time,accuracy
1.0,0.0,0.052083333333333336
22.0,0.319075345993042,0.06770833333333333
43.0,0.5680840015411377,0.046875
64.0,0.9443695545196533,0.09375
85.0,1.3383903503417969,0.08854166666666667
106.0,1.7471351623535156,0.08854166666666667
127.0,2.0868492126464844,0.125
148.0,2.4361178874969482,0.07291666666666667
169.0,2.7658612728118896,0.125
190.0,3.109600067138672,0.13541666666666666
211.0,3.527906894683838,0.109375
232.0,3.9412806034088135,0.22395833333333334
253.0,4.316420316696167,0.16145833333333334
274.0,4.708906650543213,0.16145833333333334
295.0,5.11440896987915,0.18229166666666666
316.0,5.487168788909912,0.16145833333333334
337.0,5.851596832275391,0.19270833333333334
358.0,6.222604751586914,0.25
379.0,6.561616659164429,0.22916666666666666
400.0,6.911790370941162,0.22395833333333334
421.0,7.326975584030151,0.234375
442.0,7.7319324016571045,0.22395833333333334
463.0,8.12748122215271,0.234375
484.0,8.520216226577759,0.20833333333333334
505.0,8.8631911277771,0.2916666666666667
526.0,9.22320008277893,0.234375
547.0,9.586087465286255,0.2552083333333333
568.0,9.972901105880737,0.2604166666666667
589.0,10.352433204650879,0.24479166666666666
610.0,10.729722261428833,0.22395833333333334
631.0,11.082772254943848,0.2916666666666667
652.0,11.416039943695068,0.28125
673.0,11.757323741912842,0.3125
694.0,12.163647890090942,0.28125
715.0,12.571439743041992,0.4010416666666667
736.0,12.948663234710693,0.4427083333333333
757.0,13.340087413787842,0.4114583333333333
778.0,13.696358442306519,0.3229166666666667
799.0,14.090335369110107,0.3854166666666667
820.0,14.459037780761719,0.3958333333333333
841.0,14.803929328918457,0.453125
862.0,15.224001407623291,0.3854166666666667
883.0,15.655871629714966,0.4270833333333333
904.0,16.06078290939331,0.4270833333333333
925.0,16.442028284072876,0.4270833333333333
946.0,16.830795288085938,0.4635416666666667
967.0,17.181252479553223,0.484375
988.0,17.56546425819397,0.4479166666666667
1009.0,17.954154014587402,0.484375
1030.0,18.337028741836548,0.4479166666666667
1051.0,18.67945885658264,0.5
1072.0,19.01911163330078,0.5572916666666666
1093.0,19.406121492385864,0.53125
1114.0,19.823442697525024,0.578125
1135.0,20.18039584159851,0.5989583333333334
1156.0,20.49858260154724,0.625
1177.0,20.816885232925415,0.625
1198.0,21.141472816467285,0.5989583333333334
1219.0,21.452189922332764,0.640625
1240.0,21.75470995903015,0.6458333333333334
1261.0,22.04502272605896,0.6354166666666666
1282.0,22.370073318481445,0.6354166666666666
1303.0,22.689027786254883,0.5885416666666666
1324.0,22.997184991836548,0.5833333333333334
1345.0,23.270829916000366,0.59375
1366.0,23.55425190925598,0.5729166666666666
1387.0,23.81341791152954,0.65625
1408.0,24.0887668132782,0.6145833333333334
1429.0,24.39329957962036,0.6666666666666666
1450.0,24.706103801727295,0.6770833333333334
1471.0,25.02690076828003,0.7239583333333334
1492.0,25.33171010017395,0.703125
1513.0,25.608816862106323,0.6666666666666666
1534.0,25.907964944839478,0.640625
1555.0,26.23191738128662,0.7395833333333334
1576.0,26.610762119293213,0.7135416666666666
1597.0,26.994736909866333,0.7447916666666666
1618.0,27.33439040184021,0.7708333333333334
1639.0,27.69078516960144,0.703125
1660.0,28.050674438476562,0.7552083333333334
1681.0,28.4346125125885,0.734375
1702.0,28.83126139640808,0.7864583333333334
1723.0,29.19412589073181,0.75
1744.0,29.55856990814209,0.7552083333333334
1765.0,29.974828243255615,0.7083333333333334
1786.0,30.35870361328125,0.78125
1807.0,30.716559648513794,0.8125
1828.0,31.0358784198761,0.7916666666666666
1849.0,31.38549304008484,0.8333333333333334
1870.0,31.73725986480713,0.8229166666666666
1891.0,32.106606006622314,0.828125
1912.0,32.48213005065918,0.7760416666666666
1933.0,32.81621170043945,0.8177083333333334
1954.0,33.175081729888916,0.765625
1975.0,33.57040357589722,0.8177083333333334
1996.0,33.939486503601074,0.8177083333333334
2017.0,34.27006816864014,0.8541666666666666
2038.0,34.60712218284607,0.828125
2059.0,34.9322555065155,0.7916666666666666
2080.0,35.25575876235962,0.84375
2101.0,35.57403635978699,0.8229166666666666
2122.0,35.897950172424316,0.8489583333333334
2143.0,36.2176787853241,0.8333333333333334
2164.0,36.53678560256958,0.8177083333333334
2185.0,36.850590229034424,0.8072916666666666
2206.0,37.184433460235596,0.84375
2227.0,37.50810194015503,0.8177083333333334
2248.0,37.825966596603394,0.8489583333333334
2269.0,38.162904262542725,0.8020833333333334
2290.0,38.51709794998169,0.828125
2311.0,38.88340902328491,0.8645833333333334
2332.0,39.28465270996094,0.8541666666666666
2353.0,39.673681020736694,0.8541666666666666
2374.0,40.08521580696106,0.8645833333333334
2395.0,40.4671630859375,0.828125
2416.0,40.85782718658447,0.8333333333333334
2437.0,41.228654861450195,0.90625
2458.0,41.63072323799133,0.8489583333333334
2479.0,42.009318590164185,0.8645833333333334
2500.0,42.35385847091675,0.8541666666666666
2521.0,42.7147376537323,0.859375
2542.0,43.12511682510376,0.8072916666666666
2563.0,43.50780129432678,0.8697916666666666
2584.0,43.858243465423584,0.859375
2605.0,44.17749738693237,0.8697916666666666
2626.0,44.50726914405823,0.8177083333333334
2647.0,44.87485456466675,0.9010416666666666
2668.0,45.25705528259277,0.8489583333333334
2689.0,45.62859034538269,0.84375
2710.0,45.98099398612976,0.8697916666666666
2731.0,46.32620811462402,0.84375
2752.0,46.672995805740356,0.8802083333333334
2773.0,47.062926054000854,0.8541666666666666
2794.0,47.437499046325684,0.8958333333333334
2815.0,47.786998987197876,0.8333333333333334
2836.0,48.1236891746521,0.8802083333333334
2857.0,48.484278440475464,0.8541666666666666
2878.0,48.8609733581543,0.890625
2899.0,49.25241780281067,0.90625
2920.0,49.63252305984497,0.8697916666666666
2941.0,50.022194385528564,0.921875
2962.0,50.39389967918396,0.84375
2983.0,50.736835956573486,0.890625
3004.0,51.0666127204895,0.90625
3025.0,51.394927740097046,0.9010416666666666
3046.0,51.69880294799805,0.890625
3067.0,52.084425926208496,0.9583333333333334
3088.0,52.463531732559204,0.8541666666666666
3109.0,52.84767389297485,0.84375
3130.0,53.20379137992859,0.859375
3151.0,53.5751256942749,0.875
3172.0,53.98187017440796,0.859375
3193.0,54.36317253112793,0.9114583333333334
3214.0,54.72744822502136,0.9010416666666666
3235.0,55.06219482421875,0.859375
3256.0,55.38699698448181,0.8802083333333334
3277.0,55.703717947006226,0.9114583333333334
3298.0,56.09943461418152,0.90625
3319.0,56.4801983833313,0.921875
3340.0,56.864060163497925,0.8854166666666666
3361.0,57.22920489311218,0.8645833333333334
3382.0,57.548112630844116,0.875
3403.0,57.87838649749756,0.9166666666666666
3424.0,58.19632124900818,0.8802083333333334
3445.0,58.51802468299866,0.8854166666666666
3466.0,58.82424473762512,0.8958333333333334
3487.0,59.18178701400757,0.8802083333333334
3508.0,59.599268436431885,0.890625
3529.0,59.974796295166016,0.8645833333333334
3550.0,60.34640622138977,0.890625
3571.0,60.721142053604126,0.8958333333333334
3592.0,61.057656049728394,0.90625
3613.0,61.37709903717041,0.8489583333333334
3634.0,61.6984601020813,0.8802083333333334
3655.0,62.02079105377197,0.8854166666666666
3676.0,62.335983753204346,0.8802083333333334
