iterations,time,accuracy
3214.0,25.28168487548828,0.84375
3235.0,25.439547777175903,0.890625
3256.0,25.595443964004517,0.875
3277.0,25.750802993774414,0.8802083333333334
3298.0,25.906344652175903,0.84375
3319.0,26.062105178833008,0.8697916666666666
3340.0,26.21757221221924,0.8697916666666666
3361.0,26.37475824356079,0.8697916666666666
3382.0,26.53262686729431,0.9010416666666666
3403.0,26.68961787223816,0.8697916666666666
3424.0,26.845728397369385,0.8958333333333334
3445.0,27.001457452774048,0.8854166666666666
3466.0,27.157601594924927,0.84375
3487.0,27.314462184906006,0.921875
3508.0,27.470949172973633,0.9010416666666666
3529.0,27.627935647964478,0.8697916666666666
3550.0,27.785383462905884,0.9114583333333334
3571.0,27.943084239959717,0.859375
3592.0,28.103256702423096,0.9010416666666666
3613.0,28.259762287139893,0.9114583333333334
3634.0,28.416938304901123,0.8958333333333334
3655.0,28.573371648788452,0.890625
3676.0,28.72950291633606,0.9010416666666666
3697.0,28.886495351791382,0.90625
3718.0,29.04287815093994,0.8958333333333334
3739.0,29.20002794265747,0.8541666666666666
3760.0,29.36124348640442,0.890625
3781.0,29.517857313156128,0.9010416666666666
3802.0,29.67432141304016,0.8541666666666666
3823.0,29.830869436264038,0.9010416666666666
3844.0,29.9873206615448,0.921875
3865.0,30.14394998550415,0.9322916666666666
3886.0,30.300408363342285,0.8958333333333334
3907.0,30.457420110702515,0.8385416666666666
3928.0,30.613803148269653,0.921875
3949.0,30.770437479019165,0.875
3970.0,30.92693281173706,0.9427083333333334
3991.0,31.08398938179016,0.9166666666666666
4012.0,31.240751266479492,0.90625
4033.0,31.39758539199829,0.9010416666666666
4054.0,31.556025743484497,0.9166666666666666
4075.0,31.712889194488525,0.90625
4096.0,31.869849920272827,0.90625
4117.0,32.02698612213135,0.921875
4138.0,32.18437194824219,0.9010416666666666
4159.0,32.34103989601135,0.8854166666666666
4180.0,32.500102281570435,0.8958333333333334
4201.0,32.65672492980957,0.9375
4222.0,32.81312441825867,0.8802083333333334
4243.0,32.969531774520874,0.8854166666666666
4264.0,33.1335813999176,0.890625
4285.0,33.29109239578247,0.9322916666666666
4306.0,33.44852876663208,0.9166666666666666
4327.0,33.60629200935364,0.9270833333333334
4348.0,33.76257848739624,0.8958333333333334
4369.0,33.91954588890076,0.921875
4390.0,34.076377868652344,0.9322916666666666
4411.0,34.23310470581055,0.9427083333333334
4432.0,34.38972783088684,0.9322916666666666
4453.0,34.55650544166565,0.953125
4474.0,34.71225190162659,0.9166666666666666
4495.0,34.868674516677856,0.921875
4516.0,35.02572274208069,0.8854166666666666
4537.0,35.18340229988098,0.8802083333333334
4558.0,35.34009766578674,0.9479166666666666
4579.0,35.49861240386963,0.890625
4600.0,35.65542387962341,0.921875
4621.0,35.812246561050415,0.9270833333333334
4642.0,35.96917676925659,0.90625
4663.0,36.12644577026367,0.90625
4684.0,36.28349828720093,0.9010416666666666
4705.0,36.44143486022949,0.9427083333333334
4726.0,36.59740900993347,0.90625
4747.0,36.75445246696472,0.90625
4768.0,36.910990953445435,0.8854166666666666
4789.0,37.07796335220337,0.921875
4810.0,37.234999656677246,0.8802083333333334
4831.0,37.3917350769043,0.9114583333333334
4852.0,37.54846429824829,0.953125
4873.0,37.704993724823,0.90625
4894.0,37.861586809158325,0.890625
4915.0,38.02062654495239,0.90625
4936.0,38.17733693122864,0.9322916666666666
4957.0,38.33424663543701,0.8802083333333334
4978.0,38.49029779434204,0.9322916666666666
4999.0,38.646631956100464,0.90625
5020.0,38.803051710128784,0.9114583333333334
5041.0,38.959662437438965,0.953125
5062.0,39.11693787574768,0.9010416666666666
5083.0,39.27338695526123,0.9166666666666666
5104.0,39.43213725090027,0.9375
5125.0,39.59078812599182,0.9114583333333334
5146.0,39.74883151054382,0.9114583333333334
5167.0,39.90588092803955,0.9166666666666666
5188.0,40.06272292137146,0.921875
5209.0,40.22025179862976,0.9322916666666666
5230.0,40.3769097328186,0.9114583333333334
5251.0,40.53367757797241,0.9270833333333334
5272.0,40.69022560119629,0.9375
5293.0,40.847272872924805,0.953125
5314.0,41.00459265708923,0.9114583333333334
5335.0,41.161638021469116,0.8958333333333334
5356.0,41.31759262084961,0.9479166666666666
5377.0,41.48059058189392,0.9375
5398.0,41.63742971420288,0.9010416666666666
5419.0,41.80830216407776,0.921875
5440.0,41.96653604507446,0.9166666666666666
5461.0,42.13226556777954,0.8958333333333334
5482.0,42.288817167282104,0.9322916666666666
5503.0,42.44731688499451,0.9583333333333334
5524.0,42.60450577735901,0.921875
5545.0,42.76159167289734,0.9322916666666666
5566.0,42.91844892501831,0.9166666666666666
5587.0,43.0797975063324,0.9166666666666666
5608.0,43.2366669178009,0.8645833333333334
5629.0,43.39385914802551,0.9375
5650.0,43.55525302886963,0.9322916666666666
5671.0,43.7112398147583,0.9583333333333334
5692.0,43.870588064193726,0.90625
5713.0,44.02604126930237,0.9322916666666666
5734.0,44.18105888366699,0.921875
5755.0,44.33636164665222,0.953125
5776.0,44.49118757247925,0.8802083333333334
5797.0,44.645814657211304,0.9270833333333334
5818.0,44.80108332633972,0.9166666666666666
5839.0,44.95692491531372,0.9114583333333334
5860.0,45.112135887145996,0.9270833333333334
5881.0,45.26730728149414,0.90625
5902.0,45.4224328994751,0.921875
5923.0,45.577715158462524,0.9427083333333334
5944.0,45.733336448669434,0.9270833333333334
5965.0,45.888962507247925,0.953125
5986.0,46.044472217559814,0.9375
6007.0,46.20084619522095,0.9583333333333334
6028.0,46.356184005737305,0.9375
6049.0,46.51290249824524,0.921875
6070.0,46.66797089576721,0.953125
6091.0,46.82520914077759,0.9114583333333334
6112.0,46.980528593063354,0.9375
6133.0,47.13688921928406,0.9270833333333334
6154.0,47.29206681251526,0.953125
6175.0,47.447547912597656,0.90625
6196.0,47.60277557373047,0.9583333333333334
6217.0,47.75876021385193,0.921875
6238.0,47.91402292251587,0.9322916666666666
6259.0,48.07496118545532,0.9479166666666666
6280.0,48.22992467880249,0.9010416666666666
6301.0,48.38575482368469,0.9375
6322.0,48.54255247116089,0.921875
6343.0,48.697524547576904,0.9375
6364.0,48.852282762527466,0.9322916666666666
6385.0,49.007362604141235,0.953125
6406.0,49.162288665771484,0.9479166666666666
6427.0,49.31738901138306,0.9583333333333334
6448.0,49.472294330596924,0.921875
6469.0,49.62725806236267,0.9479166666666666
6490.0,49.78267860412598,0.9010416666666666
6511.0,49.93826484680176,0.9427083333333334
6532.0,50.093310832977295,0.953125
6553.0,50.24910020828247,0.9270833333333334
6574.0,50.404810667037964,0.9375
6595.0,50.562111616134644,0.9583333333333334
6616.0,50.717745542526245,0.921875
6637.0,50.873844385147095,0.9479166666666666
6658.0,51.07625436782837,0.921875
6679.0,51.237489461898804,0.9583333333333334
6700.0,51.39276146888733,0.953125
6721.0,51.548766136169434,0.90625
6742.0,51.703285694122314,0.8802083333333334
6763.0,51.866262435913086,0.9375
6784.0,52.021403074264526,0.9583333333333334
6805.0,52.176849603652954,0.9479166666666666
6826.0,52.33201885223389,0.921875
6847.0,52.49071931838989,0.9583333333333334
6868.0,52.64604210853577,0.9479166666666666
6889.0,52.80164957046509,0.9479166666666666
6910.0,52.9565007686615,0.9375
6931.0,53.11386036872864,0.9635416666666666
6952.0,53.27017688751221,0.8958333333333334
6973.0,53.42753529548645,0.9270833333333334
6994.0,53.58696365356445,0.9427083333333334
7015.0,53.74268651008606,0.9322916666666666
7036.0,53.89874815940857,0.9375
7057.0,54.05430603027344,0.953125
7078.0,54.21366024017334,0.9010416666666666
7099.0,54.3717098236084,0.9427083333333334
7120.0,54.53457260131836,0.953125
7141.0,54.69643712043762,0.921875
7162.0,54.85764694213867,0.96875
7183.0,55.01488161087036,0.921875
7204.0,55.170610666275024,0.9322916666666666
7225.0,55.33055329322815,0.9635416666666666
7246.0,55.4894483089447,0.9479166666666666
7267.0,55.64531111717224,0.9479166666666666
7288.0,55.80087637901306,0.9166666666666666
7309.0,55.95631790161133,0.9427083333333334
7330.0,56.112226724624634,0.921875
7351.0,56.26770782470703,0.9166666666666666
7372.0,56.42288875579834,0.9322916666666666
7393.0,56.58056879043579,0.9270833333333334
7414.0,56.736388206481934,0.9427083333333334
7435.0,56.891825437545776,0.9427083333333334
7456.0,57.04708957672119,0.9479166666666666
7477.0,57.20319128036499,0.921875
7498.0,57.3588604927063,0.921875
7519.0,57.53225922584534,0.9375
7540.0,57.68773531913757,0.9635416666666666
7561.0,57.84306025505066,0.9322916666666666
7582.0,57.99844264984131,0.921875
7603.0,58.15585947036743,0.9427083333333334
7624.0,58.31124925613403,0.9270833333333334
7645.0,58.466763973236084,0.9427083333333334
7666.0,58.62245512008667,0.953125
7687.0,58.77811622619629,0.9010416666666666
7708.0,58.933674335479736,0.9270833333333334
7729.0,59.08902168273926,0.9583333333333334
7750.0,59.24441742897034,0.9375
7771.0,59.40072798728943,0.9427083333333334
7792.0,59.55815649032593,0.953125
7813.0,59.719953536987305,0.9375
7834.0,59.87557005882263,0.96875
7855.0,60.031025648117065,0.953125
7876.0,60.19702196121216,0.953125
7897.0,60.35275912284851,0.9479166666666666
7918.0,60.509910106658936,0.9427083333333334
7939.0,60.66564726829529,0.921875
7960.0,60.820802450180054,0.9583333333333334
7981.0,60.97621989250183,0.9635416666666666
8002.0,61.13121318817139,0.921875
8023.0,61.28700280189514,0.9427083333333334
8044.0,61.44235968589783,0.9270833333333334
8065.0,61.599120140075684,0.9583333333333334
8086.0,61.755773305892944,0.9375
8107.0,61.91304039955139,0.921875
8128.0,62.068267822265625,0.9479166666666666
8149.0,62.22465443611145,0.9322916666666666
8170.0,62.379966497421265,0.953125
8191.0,62.53526949882507,0.953125
8212.0,62.69048738479614,0.9427083333333334
8233.0,62.84584164619446,0.921875
8254.0,63.00108528137207,0.9166666666666666
8275.0,63.157859086990356,0.9479166666666666
8296.0,63.3133020401001,0.90625
8317.0,63.46886587142944,0.953125
8338.0,63.62599182128906,0.953125
8359.0,63.781476736068726,0.9427083333333334
8380.0,63.936506509780884,0.953125
8401.0,64.09183263778687,0.921875
8422.0,64.26651620864868,0.9583333333333334
8443.0,64.42225050926208,0.9427083333333334
8464.0,64.5777006149292,0.9739583333333334
8485.0,64.73355555534363,0.921875
8506.0,64.88861227035522,0.9322916666666666
8527.0,65.04412388801575,0.9479166666666666
8548.0,65.19953656196594,0.953125
8569.0,65.3549427986145,0.9479166666666666
8590.0,65.51172137260437,0.9583333333333334
8611.0,65.6933696269989,0.9635416666666666
8632.0,65.84875965118408,0.96875
8653.0,66.00462007522583,0.9635416666666666
8674.0,66.16133189201355,0.921875
8695.0,66.31661772727966,0.9375
8716.0,66.47308993339539,0.9375
8737.0,66.62876868247986,0.9583333333333334
8758.0,66.78401970863342,0.9270833333333334
8779.0,66.94006562232971,0.90625
8800.0,67.09507513046265,0.9635416666666666
8821.0,67.25085520744324,0.953125
8842.0,67.40670704841614,0.9375
8863.0,67.56326365470886,0.9166666666666666
8884.0,67.71851372718811,0.9427083333333334
8905.0,67.8744888305664,0.9270833333333334
8926.0,68.02997732162476,0.9583333333333334
8947.0,68.18729877471924,0.9479166666666666
8968.0,68.34761762619019,0.9427083333333334
8989.0,68.5064206123352,0.9479166666666666
9010.0,68.6626238822937,0.9583333333333334
9031.0,68.81837677955627,0.9635416666666666
9052.0,68.9737195968628,0.9375
9073.0,69.13121795654297,0.9479166666666666
9094.0,69.2860517501831,0.953125
9115.0,69.44093298912048,0.953125
9136.0,69.59583044052124,0.9479166666666666
9157.0,69.7502052783966,0.9739583333333334
9178.0,69.90466833114624,0.9427083333333334
9199.0,70.05902743339539,0.9791666666666666
9220.0,70.21341347694397,0.96875
9241.0,70.36782479286194,0.96875
9262.0,70.5220513343811,0.9739583333333334
9283.0,70.67735624313354,0.96875
9304.0,70.83225727081299,0.9322916666666666
9325.0,70.98729300498962,0.9739583333333334
9346.0,71.14195466041565,0.9739583333333334
9367.0,71.29704260826111,0.9375
9388.0,71.45137810707092,0.9479166666666666
9409.0,71.60682249069214,0.9635416666666666
9430.0,71.76150298118591,0.9375
9451.0,71.91942548751831,0.9635416666666666
9472.0,72.0743260383606,0.9791666666666666
9493.0,72.23169374465942,0.9427083333333334
9514.0,72.38734364509583,0.9270833333333334
9535.0,72.54627227783203,0.953125
9556.0,72.70143556594849,0.9583333333333334
9577.0,72.85631513595581,0.9479166666666666
9598.0,73.01010489463806,0.9635416666666666
9619.0,73.16906476020813,0.9479166666666666
9640.0,73.32422971725464,0.9479166666666666
9661.0,73.47985172271729,0.9583333333333334
9682.0,73.63466739654541,0.9739583333333334
9703.0,73.78993630409241,0.953125
9724.0,73.94540190696716,0.921875
9745.0,74.10074162483215,0.96875
9766.0,74.25652599334717,0.9427083333333334
9787.0,74.41231274604797,0.9270833333333334
9808.0,74.5708475112915,0.953125
9829.0,74.72995471954346,0.9427083333333334
9850.0,74.88510346412659,0.96875
9871.0,75.04050517082214,0.984375
9892.0,75.19577026367188,0.953125
9913.0,75.35136079788208,0.9270833333333334
9934.0,75.50639009475708,0.9375
9955.0,75.66206741333008,0.9322916666666666
9976.0,75.81733012199402,0.9479166666666666
9997.0,75.97260785102844,0.9739583333333334
10018.0,76.1277813911438,0.9583333333333334
10039.0,76.28336071968079,0.9583333333333334
10060.0,76.4381685256958,0.9427083333333334
10081.0,76.59439849853516,0.96875
10102.0,76.74947953224182,0.9479166666666666
10123.0,76.9042387008667,0.9635416666666666
10144.0,77.05883026123047,0.9635416666666666
10165.0,77.21438789367676,0.9635416666666666
10186.0,77.36969351768494,0.953125
10207.0,77.52533864974976,0.9791666666666666
10228.0,77.68054842948914,0.9583333333333334
10249.0,77.83621883392334,0.9635416666666666
10270.0,77.99157094955444,0.9583333333333334
10291.0,78.15596508979797,0.9479166666666666
10312.0,78.31154990196228,0.9270833333333334
10333.0,78.46657180786133,0.9583333333333334
10354.0,78.62163758277893,0.9322916666666666
10375.0,78.78007245063782,0.9375
10396.0,78.93808317184448,0.9635416666666666
10417.0,79.09350562095642,0.9427083333333334
10438.0,79.24861025810242,0.9583333333333334
10459.0,79.40436601638794,0.9479166666666666
10480.0,79.56165075302124,0.9791666666666666
10501.0,79.71716403961182,0.953125
10522.0,79.87269234657288,0.953125
10543.0,80.02838087081909,0.9427083333333334
10564.0,80.18428301811218,0.9322916666666666
10585.0,80.33986568450928,0.9375
10606.0,80.49520921707153,0.953125
10627.0,80.65332221984863,0.9427083333333334
10648.0,80.808358669281,0.9375
10669.0,80.96380662918091,0.9427083333333334
10690.0,81.0903046131134,0.9322916666666666
10711.0,81.24636578559875,0.96875
10732.0,81.4020357131958,0.9427083333333334
10753.0,81.55773329734802,0.9635416666666666
10774.0,81.71359539031982,0.9739583333333334
10795.0,81.86939740180969,0.9479166666666666
10816.0,82.00887894630432,0.9479166666666666
10837.0,82.12234354019165,0.96875
10858.0,82.23590183258057,0.9322916666666666
10879.0,82.34972548484802,0.9375
10900.0,82.46325349807739,0.9739583333333334
10921.0,82.60566186904907,0.9479166666666666
10942.0,82.760418176651,0.953125
10963.0,82.91491103172302,0.9375
10984.0,83.07239413261414,0.9583333333333334
11005.0,83.22813987731934,0.96875
11026.0,83.38325715065002,0.9427083333333334
11047.0,83.53964495658875,0.953125
11068.0,83.69443345069885,0.9635416666666666
11089.0,83.84985709190369,0.9479166666666666
11110.0,84.00501799583435,0.9739583333333334
11131.0,84.16035604476929,0.953125
11152.0,84.31528925895691,0.9583333333333334
11173.0,84.47043704986572,0.9270833333333334
11194.0,84.62546968460083,0.9739583333333334
11215.0,84.78096079826355,0.953125
11236.0,84.93600225448608,0.96875
