iterations,time,accuracy
1765.0,19.938897848129272,0.7447916666666666
1786.0,20.149707078933716,0.7760416666666666
1807.0,20.375423669815063,0.7604166666666666
1828.0,20.591325283050537,0.7864583333333334
1849.0,20.801885843276978,0.765625
1870.0,21.02364468574524,0.7708333333333334
1891.0,21.24562168121338,0.7604166666666666
1912.0,21.4718120098114,0.765625
1933.0,21.687676429748535,0.8385416666666666
1954.0,21.90946626663208,0.7916666666666666
1975.0,22.17367911338806,0.8229166666666666
1996.0,22.413405418395996,0.8020833333333334
2017.0,22.65885329246521,0.7864583333333334
2038.0,22.884863138198853,0.8177083333333334
2059.0,23.161792516708374,0.796875
2080.0,23.4293954372406,0.78125
2101.0,23.680028676986694,0.7916666666666666
2122.0,23.903252601623535,0.8541666666666666
2143.0,24.111449480056763,0.7552083333333334
2164.0,24.34212327003479,0.8489583333333334
2185.0,24.561283349990845,0.84375
2206.0,24.767621994018555,0.7916666666666666
2227.0,24.972899675369263,0.859375
2248.0,25.184718370437622,0.8333333333333334
2269.0,25.391923904418945,0.78125
2290.0,25.599990606307983,0.8177083333333334
2311.0,25.807286500930786,0.7864583333333334
2332.0,26.01403307914734,0.78125
2353.0,26.228698253631592,0.8385416666666666
2374.0,26.430115461349487,0.8385416666666666
2395.0,26.628873825073242,0.8177083333333334
2416.0,26.83115553855896,0.8125
2437.0,27.030442714691162,0.8072916666666666
2458.0,27.229661464691162,0.875
2479.0,27.430596113204956,0.859375
2500.0,27.64455485343933,0.796875
2521.0,27.850472927093506,0.8177083333333334
2542.0,28.058777570724487,0.859375
2563.0,28.26563024520874,0.8645833333333334
2584.0,28.464792013168335,0.8385416666666666
2605.0,28.67003035545349,0.8385416666666666
2626.0,28.877617597579956,0.84375
2647.0,29.080535650253296,0.8125
2668.0,29.288065433502197,0.8020833333333334
2689.0,29.49031972885132,0.8541666666666666
2710.0,29.704031705856323,0.8229166666666666
2731.0,29.95361042022705,0.890625
2752.0,30.180110216140747,0.8333333333333334
2773.0,30.41371202468872,0.875
2794.0,30.64827799797058,0.8697916666666666
2815.0,30.85903549194336,0.84375
2836.0,31.082865476608276,0.8802083333333334
2857.0,31.31053352355957,0.8385416666666666
2878.0,31.552838802337646,0.9166666666666666
2899.0,31.83891773223877,0.859375
2920.0,32.064741134643555,0.828125
2941.0,32.30912160873413,0.796875
2962.0,32.54021906852722,0.84375
2983.0,32.88952374458313,0.8541666666666666
3004.0,33.25615382194519,0.859375
3025.0,33.51502585411072,0.8802083333333334
3046.0,33.7319393157959,0.90625
3067.0,33.94314455986023,0.8541666666666666
3088.0,34.15254306793213,0.921875
3109.0,34.3802604675293,0.8489583333333334
3130.0,34.64712738990784,0.9010416666666666
3151.0,34.90752983093262,0.859375
3172.0,35.17394042015076,0.9166666666666666
3193.0,35.41208577156067,0.8802083333333334
3214.0,35.625301361083984,0.8697916666666666
3235.0,35.85491609573364,0.9010416666666666
3256.0,36.12896013259888,0.8802083333333334
3277.0,36.4137396812439,0.875
3298.0,36.692649126052856,0.875
3319.0,36.97337245941162,0.8697916666666666
3340.0,37.22872304916382,0.828125
3361.0,37.49182486534119,0.8802083333333334
3382.0,37.73077178001404,0.875
3403.0,37.96292304992676,0.8645833333333334
3424.0,38.18932008743286,0.90625
3445.0,38.45737028121948,0.8802083333333334
3466.0,38.729100942611694,0.8541666666666666
3487.0,38.9674277305603,0.921875
3508.0,39.19435143470764,0.921875
3529.0,39.40601110458374,0.890625
3550.0,39.61187505722046,0.890625
3571.0,39.815959453582764,0.8541666666666666
3592.0,40.02049469947815,0.8802083333333334
3613.0,40.22466969490051,0.9010416666666666
3634.0,40.434587478637695,0.90625
3655.0,40.73417353630066,0.90625
3676.0,40.95220732688904,0.9166666666666666
3697.0,41.158151149749756,0.90625
3718.0,41.4043288230896,0.8697916666666666
3739.0,41.645498752593994,0.875
3760.0,41.86235022544861,0.8854166666666666
3781.0,42.08817958831787,0.9114583333333334
3802.0,42.31390643119812,0.8802083333333334
3823.0,42.58651113510132,0.921875
3844.0,42.83191466331482,0.8645833333333334
3865.0,43.069568157196045,0.9114583333333334
3886.0,43.393287658691406,0.9322916666666666
3907.0,43.70161986351013,0.9322916666666666
3928.0,43.93233370780945,0.9010416666666666
3949.0,44.16655111312866,0.8854166666666666
3970.0,44.473952531814575,0.9114583333333334
3991.0,44.81831693649292,0.859375
4012.0,45.12946081161499,0.9166666666666666
4033.0,45.467740297317505,0.90625
4054.0,45.831578731536865,0.8802083333333334
4075.0,46.159865617752075,0.9114583333333334
4096.0,46.48953151702881,0.890625
4117.0,46.71937417984009,0.875
4138.0,46.926212549209595,0.9010416666666666
4159.0,47.14830255508423,0.9427083333333334
4180.0,47.39565920829773,0.8854166666666666
4201.0,47.65093445777893,0.9010416666666666
4222.0,47.937801122665405,0.921875
4243.0,48.24188709259033,0.9166666666666666
4264.0,48.56866455078125,0.9375
4285.0,48.802274227142334,0.890625
4306.0,49.001336097717285,0.9166666666666666
4327.0,49.262317419052124,0.9322916666666666
4348.0,49.56014013290405,0.9010416666666666
4369.0,49.86494541168213,0.8958333333333334
4390.0,50.102173805236816,0.9166666666666666
4411.0,50.32479000091553,0.9322916666666666
4432.0,50.5285165309906,0.9166666666666666
4453.0,50.7298321723938,0.8697916666666666
4474.0,50.965781450271606,0.9114583333333334
4495.0,51.24768042564392,0.9010416666666666
4516.0,51.52789640426636,0.9114583333333334
4537.0,51.766491174697876,0.9114583333333334
4558.0,52.02250790596008,0.875
4579.0,52.27924132347107,0.8541666666666666
4600.0,52.51625037193298,0.8854166666666666
4621.0,52.753830432891846,0.921875
4642.0,53.016499042510986,0.8958333333333334
4663.0,53.29533839225769,0.9583333333333334
4684.0,53.57171368598938,0.9166666666666666
4705.0,53.78500032424927,0.9166666666666666
4726.0,54.0638747215271,0.9166666666666666
4747.0,54.32212996482849,0.9114583333333334
4768.0,54.61704349517822,0.9322916666666666
4789.0,54.86707091331482,0.9479166666666666
4810.0,55.09696102142334,0.8802083333333334
4831.0,55.340649366378784,0.9322916666666666
4852.0,55.621384620666504,0.921875
4873.0,55.998741149902344,0.9427083333333334
4894.0,56.28124380111694,0.9114583333333334
4915.0,56.56736612319946,0.8854166666666666
4936.0,56.83431029319763,0.9375
4957.0,57.096319913864136,0.9114583333333334
4978.0,57.384772539138794,0.9114583333333334
4999.0,57.683541774749756,0.9375
5020.0,57.93169450759888,0.9270833333333334
5041.0,58.168158531188965,0.9322916666666666
5062.0,58.39906287193298,0.9479166666666666
5083.0,58.765360593795776,0.9270833333333334
5104.0,59.11989498138428,0.8958333333333334
5125.0,59.40447235107422,0.8958333333333334
5146.0,59.69065976142883,0.9010416666666666
5167.0,59.960811138153076,0.9479166666666666
5188.0,60.29743671417236,0.9322916666666666
5209.0,60.59709692001343,0.90625
5230.0,60.98241639137268,0.921875
5251.0,61.30168843269348,0.9427083333333334
5272.0,61.54038691520691,0.9375
5293.0,61.830710887908936,0.921875
5314.0,62.06050634384155,0.9583333333333334
5335.0,62.29703426361084,0.9479166666666666
5356.0,62.60878014564514,0.9010416666666666
5377.0,62.905319929122925,0.9114583333333334
5398.0,63.17670655250549,0.9010416666666666
5419.0,63.386478424072266,0.921875
5440.0,63.594902992248535,0.9322916666666666
5461.0,63.8001594543457,0.921875
5482.0,64.0039713382721,0.9270833333333334
5503.0,64.20534825325012,0.8958333333333334
5524.0,64.40683889389038,0.9479166666666666
5545.0,64.61345148086548,0.8958333333333334
5566.0,64.82027792930603,0.9166666666666666
5587.0,65.02143478393555,0.9322916666666666
5608.0,65.22228693962097,0.9322916666666666
5629.0,65.42475914955139,0.9375
5650.0,65.62523365020752,0.953125
5671.0,65.8257474899292,0.921875
5692.0,66.02520418167114,0.9322916666666666
5713.0,66.2247109413147,0.921875
5734.0,66.48743391036987,0.9375
5755.0,66.75024938583374,0.96875
5776.0,66.96166634559631,0.9114583333333334
5797.0,67.17316579818726,0.921875
5818.0,67.4020459651947,0.9375
5839.0,67.61145615577698,0.9375
5860.0,67.82448935508728,0.9427083333333334
5881.0,68.05963063240051,0.9479166666666666
5902.0,68.27344250679016,0.9114583333333334
5923.0,68.5089066028595,0.9427083333333334
5944.0,68.73353743553162,0.9270833333333334
5965.0,68.94001507759094,0.9166666666666666
5986.0,69.15510582923889,0.9322916666666666
6007.0,69.3691394329071,0.9375
6028.0,69.61159205436707,0.9270833333333334
6049.0,69.84427523612976,0.9427083333333334
6070.0,70.06453680992126,0.921875
6091.0,70.3157787322998,0.953125
6112.0,70.55370664596558,0.9010416666666666
6133.0,70.78415322303772,0.921875
6154.0,70.98713684082031,0.9270833333333334
6175.0,71.21774244308472,0.9010416666666666
6196.0,71.43138408660889,0.9479166666666666
6217.0,71.63237929344177,0.9010416666666666
6238.0,71.83620047569275,0.9427083333333334
6259.0,72.0687997341156,0.9322916666666666
6280.0,72.3012306690216,0.953125
6301.0,72.5326075553894,0.9322916666666666
6322.0,72.78560090065002,0.9427083333333334
6343.0,73.01076006889343,0.921875
6364.0,73.22420001029968,0.9479166666666666
6385.0,73.43457841873169,0.9270833333333334
6406.0,73.67522740364075,0.9270833333333334
6427.0,74.05260825157166,0.9010416666666666
6448.0,74.36090755462646,0.890625
6469.0,74.62864208221436,0.8802083333333334
6490.0,74.89709615707397,0.9427083333333334
6511.0,75.17439460754395,0.921875
6532.0,75.40732789039612,0.9322916666666666
6553.0,75.6701512336731,0.9270833333333334
6574.0,75.93624019622803,0.9427083333333334
6595.0,76.18955373764038,0.90625
6616.0,76.50741982460022,0.953125
6637.0,76.80287528038025,0.9270833333333334
6658.0,77.05450177192688,0.9322916666666666
6679.0,77.38971877098083,0.8958333333333334
6700.0,77.6236515045166,0.90625
6721.0,77.85002112388611,0.9270833333333334
6742.0,78.07600784301758,0.953125
6763.0,78.2996437549591,0.953125
6784.0,78.5055627822876,0.9322916666666666
6805.0,78.7219500541687,0.9479166666666666
6826.0,79.08774733543396,0.9479166666666666
6847.0,79.36196780204773,0.9583333333333334
6868.0,79.58487129211426,0.9375
6889.0,79.81917810440063,0.9479166666666666
6910.0,80.0721492767334,0.90625
6931.0,80.31288385391235,0.9583333333333334
6952.0,80.5213086605072,0.9375
6973.0,80.746750831604,0.9583333333333334
6994.0,81.00141286849976,0.90625
7015.0,81.25630974769592,0.953125
7036.0,81.51892900466919,0.9375
7057.0,81.7568793296814,0.921875
7078.0,81.99467158317566,0.9322916666666666
7099.0,82.21784090995789,0.9427083333333334
7120.0,82.47529649734497,0.9270833333333334
7141.0,82.75482678413391,0.9739583333333334
7162.0,82.9895851612091,0.921875
7183.0,83.28894066810608,0.9322916666666666
7204.0,83.52061486244202,0.9010416666666666
7225.0,83.79809212684631,0.921875
7246.0,84.025381565094,0.9375
7267.0,84.24381732940674,0.9635416666666666
7288.0,84.53713154792786,0.9322916666666666
7309.0,84.77664399147034,0.890625
7330.0,84.98389673233032,0.9479166666666666
7351.0,85.21201491355896,0.953125
7372.0,85.45769357681274,0.9427083333333334
7393.0,85.67841076850891,0.9322916666666666
7414.0,85.88258218765259,0.9479166666666666
7435.0,86.08857464790344,0.9479166666666666
7456.0,86.47665190696716,0.9583333333333334
7477.0,86.78915429115295,0.9635416666666666
7498.0,87.0241310596466,0.9270833333333334
7519.0,87.26036763191223,0.9427083333333334
7540.0,87.49251437187195,0.9114583333333334
7561.0,87.71178388595581,0.9114583333333334
7582.0,87.93895316123962,0.9375
7603.0,88.15127086639404,0.9322916666666666
7624.0,88.37203526496887,0.9114583333333334
7645.0,88.61465954780579,0.921875
7666.0,88.8436496257782,0.9479166666666666
7687.0,89.05555391311646,0.9114583333333334
7708.0,89.3057177066803,0.9427083333333334
7729.0,89.59465026855469,0.9635416666666666
7750.0,89.83916735649109,0.921875
7771.0,90.0606894493103,0.953125
7792.0,90.31445169448853,0.9479166666666666
7813.0,90.54929423332214,0.921875
7834.0,90.76101183891296,0.9427083333333334
7855.0,90.97550249099731,0.9270833333333334
7876.0,91.19934844970703,0.9427083333333334
7897.0,91.4125566482544,0.9375
7918.0,91.62049603462219,0.9583333333333334
7939.0,91.83681654930115,0.9635416666666666
7960.0,92.04554057121277,0.9322916666666666
7981.0,92.25137615203857,0.96875
8002.0,92.47485899925232,0.953125
8023.0,92.70730018615723,0.9583333333333334
8044.0,92.91652297973633,0.9322916666666666
8065.0,93.13436770439148,0.9166666666666666
8086.0,93.34331846237183,0.9375
8107.0,93.54896330833435,0.953125
8128.0,93.82294535636902,0.953125
8149.0,94.0649254322052,0.9322916666666666
8170.0,94.29617142677307,0.9583333333333334
8191.0,94.64744019508362,0.9270833333333334
8212.0,94.91223740577698,0.90625
8233.0,95.18774151802063,0.9322916666666666
8254.0,95.42035818099976,0.9375
8275.0,95.6829662322998,0.9635416666666666
8296.0,95.933767080307,0.9375
8317.0,96.20542192459106,0.953125
8338.0,96.50525665283203,0.9583333333333334
8359.0,96.82940292358398,0.9375
8380.0,97.0850260257721,0.9583333333333334
8401.0,97.29446601867676,0.9479166666666666
8422.0,97.52649450302124,0.953125
8443.0,97.78382778167725,0.9166666666666666
8464.0,98.0387978553772,0.9583333333333334
8485.0,98.25474190711975,0.9427083333333334
8506.0,98.45848798751831,0.9479166666666666
8527.0,98.71736073493958,0.9583333333333334
8548.0,98.933030128479,0.984375
8569.0,99.14067959785461,0.9583333333333334
8590.0,99.34521532058716,0.9322916666666666
8611.0,99.55094146728516,0.921875
8632.0,99.75654697418213,0.9791666666666666
8653.0,99.96856999397278,0.9375
8674.0,100.24213767051697,0.9583333333333334
8695.0,100.48236203193665,0.9375
8716.0,100.8247435092926,0.9375
8737.0,101.15960383415222,0.9270833333333334
8758.0,101.44061732292175,0.9583333333333334
8779.0,101.66648983955383,0.9166666666666666
8800.0,101.90585207939148,0.921875
8821.0,102.16602301597595,0.9479166666666666
8842.0,102.38020491600037,0.953125
8863.0,102.67216944694519,0.9375
8884.0,102.91500425338745,0.9322916666666666
8905.0,103.15481281280518,0.9583333333333334
8926.0,103.38751792907715,0.9479166666666666
8947.0,103.6121621131897,0.9322916666666666
8968.0,103.82118248939514,0.9583333333333334
8989.0,104.15577983856201,0.9479166666666666
9010.0,104.48381352424622,0.9583333333333334
9031.0,104.72905492782593,0.9166666666666666
9052.0,104.9812433719635,0.9583333333333334
9073.0,105.2761127948761,0.9375
9094.0,105.59654474258423,0.9583333333333334
9115.0,105.85831260681152,0.953125
9136.0,106.09774923324585,0.9166666666666666
9157.0,106.3485734462738,0.9427083333333334
9178.0,106.56830739974976,0.9322916666666666
9199.0,106.78513145446777,0.9270833333333334
9220.0,106.98941206932068,0.9322916666666666
9241.0,107.2193877696991,0.96875
9262.0,107.4473774433136,0.9166666666666666
9283.0,107.67347693443298,0.9739583333333334
9304.0,107.90968418121338,0.9375
9325.0,108.17758536338806,0.9427083333333334
9346.0,108.41114258766174,0.953125
9367.0,108.64627313613892,0.96875
9388.0,108.89196825027466,0.9583333333333334
9409.0,109.12278652191162,0.9635416666666666
9430.0,109.35035538673401,0.9427083333333334
9451.0,109.57118535041809,0.9635416666666666
9472.0,109.77800846099854,0.953125
9493.0,109.98732829093933,0.9583333333333334
9514.0,110.19334816932678,0.9270833333333334
9535.0,110.40885734558105,0.9322916666666666
9556.0,110.61900424957275,0.953125
9577.0,110.83566927909851,0.9375
9598.0,111.05244827270508,0.9635416666666666
9619.0,111.25948071479797,0.953125
9640.0,111.48785734176636,0.9479166666666666
9661.0,111.70276355743408,0.9270833333333334
9682.0,111.91101384162903,0.9791666666666666
9703.0,112.13903832435608,0.9635416666666666
9724.0,112.37623000144958,0.9270833333333334
9745.0,112.64190196990967,0.9583333333333334
9766.0,112.88617968559265,0.9375
9787.0,113.11398577690125,0.953125
9808.0,113.34265422821045,0.953125
9829.0,113.579354763031,0.90625
9850.0,113.80563426017761,0.9583333333333334
9871.0,114.0211911201477,0.9635416666666666
9892.0,114.2528944015503,0.9479166666666666
9913.0,114.46527624130249,0.9114583333333334
9934.0,114.7210738658905,0.9427083333333334
9955.0,114.97630381584167,0.96875
9976.0,115.18718814849854,0.9427083333333334
9997.0,115.3908941745758,0.9635416666666666
10018.0,115.59402751922607,0.9583333333333334
10039.0,115.80346274375916,0.9427083333333334
10060.0,116.01409792900085,0.9583333333333334
10081.0,116.219491481781,0.96875
10102.0,116.42819881439209,0.9270833333333334
10123.0,116.63331818580627,0.9583333333333334
10144.0,116.84061765670776,0.9427083333333334
10165.0,117.05319547653198,0.9583333333333334
10186.0,117.26066160202026,0.984375
10207.0,117.4706723690033,0.9322916666666666
10228.0,117.71776103973389,0.9583333333333334
10249.0,117.97628879547119,0.953125
10270.0,118.24273681640625,0.953125
10291.0,118.50072240829468,0.9375
10312.0,118.72285604476929,0.96875
10333.0,118.94343614578247,0.9739583333333334
10354.0,119.16421413421631,0.9114583333333334
10375.0,119.38318967819214,0.9739583333333334
10396.0,119.60959315299988,0.96875
10417.0,119.83657360076904,0.9635416666666666
10438.0,120.07732391357422,0.9427083333333334
10459.0,120.30654048919678,0.9427083333333334
10480.0,120.51346278190613,0.953125
10501.0,120.71372199058533,0.9739583333333334
10522.0,120.91555976867676,0.9635416666666666
10543.0,121.1442620754242,0.9895833333333334
10564.0,121.36347508430481,0.953125
10585.0,121.58276605606079,0.96875
10606.0,121.80729556083679,0.921875
10627.0,122.02703213691711,0.9739583333333334
10648.0,122.24932932853699,0.9635416666666666
10669.0,122.45004916191101,0.9583333333333334
10690.0,122.66404628753662,0.9583333333333334
10711.0,122.87489104270935,0.9739583333333334
10732.0,123.0846517086029,0.984375
10753.0,123.29546856880188,0.953125
10774.0,123.50671768188477,0.96875
10795.0,123.71689009666443,0.9375
10816.0,123.9446234703064,0.9479166666666666
10837.0,124.19554853439331,0.921875
10858.0,124.42357516288757,0.9375
10879.0,124.66825747489929,0.9739583333333334
10900.0,124.88771390914917,0.9583333333333334
10921.0,125.10403895378113,0.953125
10942.0,125.31304907798767,0.96875
10963.0,125.51965260505676,0.9270833333333334
10984.0,125.7249596118927,0.953125
11005.0,125.93459367752075,0.9635416666666666
11026.0,126.14189410209656,0.9791666666666666
11047.0,126.35399031639099,0.9739583333333334
11068.0,126.56645250320435,0.9166666666666666
11089.0,126.77575874328613,0.953125
11110.0,126.97786498069763,0.9739583333333334
11131.0,127.18053412437439,0.9635416666666666
11152.0,127.38694286346436,0.953125
11173.0,127.58901309967041,0.9479166666666666
11194.0,127.79002809524536,0.9583333333333334
11215.0,128.00217080116272,0.9479166666666666
11236.0,128.2310061454773,0.953125
11257.0,128.4999442100525,0.96875
11278.0,128.7570641040802,0.9635416666666666
11299.0,129.00572562217712,0.921875
11320.0,129.21435523033142,0.953125
11341.0,129.41869115829468,0.9375
11362.0,129.62422347068787,0.9635416666666666
11383.0,129.82587599754333,0.953125
11404.0,130.0272946357727,0.984375
11425.0,130.22877025604248,0.9635416666666666
11446.0,130.4362952709198,0.9583333333333334
11467.0,130.65856838226318,0.9479166666666666
11488.0,130.86832475662231,0.9479166666666666
11509.0,131.07400226593018,0.953125
11530.0,131.2816047668457,0.9635416666666666
11551.0,131.4890422821045,0.9375
11572.0,131.6888165473938,0.9635416666666666
11593.0,131.88942337036133,0.953125
11614.0,132.0885934829712,0.9583333333333334
11635.0,132.28753352165222,0.9635416666666666
11656.0,132.5055387020111,0.9583333333333334
11677.0,132.71559047698975,0.9583333333333334
11698.0,132.91481184959412,0.9583333333333334
11719.0,133.1133508682251,0.9479166666666666
11740.0,133.31188654899597,0.9635416666666666
11761.0,133.5101602077484,0.9583333333333334
11782.0,133.71514320373535,0.96875
11803.0,133.91905665397644,0.96875
11824.0,134.1180202960968,0.9583333333333334
11845.0,134.31791996955872,0.953125
11866.0,134.51813220977783,0.9479166666666666
11887.0,134.71819186210632,0.984375
11908.0,134.91811299324036,0.984375
11929.0,135.11671948432922,0.9791666666666666
11950.0,135.3214430809021,0.9479166666666666
11971.0,135.52677869796753,0.953125
11992.0,135.73877000808716,0.9479166666666666
12013.0,135.9524929523468,0.9427083333333334
12034.0,136.17964005470276,0.9791666666666666
12055.0,136.38143849372864,0.921875
12076.0,136.58159589767456,0.96875
12097.0,136.78177499771118,0.96875
12118.0,136.97975969314575,0.96875
12139.0,137.18102765083313,0.953125
12160.0,137.39553380012512,0.9791666666666666
12181.0,137.6041133403778,0.9635416666666666
12202.0,137.82967448234558,0.9583333333333334
12223.0,138.0362582206726,0.9583333333333334
12244.0,138.24492645263672,0.9583333333333334
12265.0,138.450537443161,0.9635416666666666
12286.0,138.67224597930908,0.9583333333333334
12307.0,138.9120442867279,0.984375
12328.0,139.1227126121521,0.9947916666666666
12349.0,139.32423639297485,0.9322916666666666
12370.0,139.5254545211792,0.9635416666666666
12391.0,139.72874283790588,0.9479166666666666
12412.0,139.93626523017883,0.9479166666666666
12433.0,140.13700604438782,0.96875
12454.0,140.33743405342102,0.9739583333333334
12475.0,140.54952239990234,0.9479166666666666
12496.0,140.7690269947052,0.9739583333333334
12517.0,140.97037529945374,0.96875
12538.0,141.18108463287354,0.9791666666666666
12559.0,141.3981101512909,0.9635416666666666
12580.0,141.61009192466736,0.9635416666666666
12601.0,141.8199143409729,0.9375
12622.0,142.03115844726562,0.9479166666666666
12643.0,142.25985765457153,0.9479166666666666
12664.0,142.52345299720764,0.9947916666666666
12685.0,142.84178471565247,0.9479166666666666
12706.0,143.17937922477722,0.9322916666666666
12727.0,143.5302450656891,0.96875
12748.0,143.8312783241272,0.9583333333333334
12769.0,144.20413875579834,0.9635416666666666
12790.0,144.59667372703552,0.9583333333333334
12811.0,144.97425293922424,0.9791666666666666
12832.0,145.22010397911072,0.984375
12853.0,145.44745254516602,0.9322916666666666
12874.0,145.73851680755615,0.9739583333333334
12895.0,145.99497604370117,0.9583333333333334
12916.0,146.31783604621887,0.9583333333333334
12937.0,146.6804370880127,0.9739583333333334
12958.0,146.99472904205322,0.9583333333333334
12979.0,147.3394422531128,0.9739583333333334
13000.0,147.59299206733704,0.9479166666666666
13021.0,147.84625935554504,0.953125
13042.0,148.16380548477173,0.9739583333333334
13063.0,148.47118067741394,0.96875
13084.0,148.76444339752197,0.9635416666666666
13105.0,149.00429582595825,0.953125
13126.0,149.2193489074707,0.9739583333333334
13147.0,149.42731595039368,0.9635416666666666
13168.0,149.63624095916748,0.984375
13189.0,149.8402795791626,0.9635416666666666
13210.0,150.04084849357605,0.9739583333333334
13231.0,150.24348664283752,0.9583333333333334
13252.0,150.4488558769226,0.984375
13273.0,150.65343189239502,0.9635416666666666
13294.0,150.8548982143402,0.9479166666666666
13315.0,151.05855131149292,0.9739583333333334
13336.0,151.25595617294312,0.9635416666666666
13357.0,151.45494604110718,0.9583333333333334
13378.0,151.6613483428955,0.9635416666666666
13399.0,151.86287117004395,0.9583333333333334
13420.0,152.0697877407074,0.9583333333333334
13441.0,152.30897450447083,0.9791666666666666
13462.0,152.54149556159973,0.9791666666666666
13483.0,152.75183129310608,0.9739583333333334
13504.0,152.9636194705963,0.9583333333333334
13525.0,153.17711782455444,0.9479166666666666
13546.0,153.38137936592102,0.9583333333333334
13567.0,153.58226370811462,0.9375
13588.0,153.78191947937012,0.96875
13609.0,153.98220825195312,0.953125
13630.0,154.18356609344482,0.921875
13651.0,154.383953332901,0.96875
13672.0,154.59244894981384,0.953125
13693.0,154.7933156490326,0.9791666666666666
13714.0,154.9927625656128,0.9583333333333334
13735.0,155.19207906723022,0.953125
13756.0,155.40239548683167,0.9791666666666666
13777.0,155.61255621910095,0.9947916666666666
13798.0,155.82236433029175,0.9427083333333334
13819.0,156.03328156471252,0.9739583333333334
13840.0,156.24403500556946,0.9739583333333334
13861.0,156.4542899131775,0.953125
13882.0,156.6692397594452,0.9583333333333334
13903.0,156.8823161125183,0.9427083333333334
13924.0,157.09210729599,0.96875
13945.0,157.30305790901184,0.953125
13966.0,157.51633596420288,0.9322916666666666
13987.0,157.7298560142517,0.9583333333333334
14008.0,157.93786907196045,0.9739583333333334
14029.0,158.13842511177063,0.984375
14050.0,158.34411358833313,0.9635416666666666
14071.0,158.55744910240173,0.96875
14092.0,158.78248262405396,0.9635416666666666
14113.0,158.98792672157288,0.9791666666666666
14134.0,159.19251608848572,0.9635416666666666
14155.0,159.39626574516296,0.9895833333333334
14176.0,159.62856078147888,0.9479166666666666
14197.0,159.8527159690857,0.9583333333333334
14218.0,160.06335043907166,0.9375
14239.0,160.26641964912415,0.9791666666666666
