iterations,time,accuracy
2122.0,31.483351707458496,0.7864583333333334
2143.0,31.742749214172363,0.8072916666666666
2164.0,32.05041217803955,0.8645833333333334
2185.0,32.34417414665222,0.8125
2206.0,32.61823105812073,0.828125
2227.0,32.873971700668335,0.84375
2248.0,33.152342081069946,0.859375
2269.0,33.4186532497406,0.8541666666666666
2290.0,33.680994749069214,0.8125
2311.0,33.93335294723511,0.859375
2332.0,34.195032358169556,0.8489583333333334
2353.0,34.50974655151367,0.8489583333333334
2374.0,34.80522799491882,0.8541666666666666
2395.0,35.07207918167114,0.78125
2416.0,35.370466470718384,0.859375
2437.0,35.644272565841675,0.828125
2458.0,35.9142484664917,0.8541666666666666
2479.0,36.18848180770874,0.8333333333333334
2500.0,36.470194816589355,0.8489583333333334
2521.0,36.7709059715271,0.8697916666666666
2542.0,37.09926795959473,0.7916666666666666
2563.0,37.445966958999634,0.859375
2584.0,37.732351541519165,0.8802083333333334
2605.0,38.01894807815552,0.8489583333333334
2626.0,38.33150839805603,0.84375
2647.0,38.63674211502075,0.875
2668.0,38.94297766685486,0.8645833333333334
2689.0,39.2287061214447,0.890625
2710.0,39.5547194480896,0.8697916666666666
2731.0,39.876152992248535,0.8802083333333334
2752.0,40.14800810813904,0.8958333333333334
2773.0,40.444746017456055,0.8385416666666666
2794.0,40.7689094543457,0.875
2815.0,41.10127878189087,0.890625
2836.0,41.41501760482788,0.890625
2857.0,41.663628578186035,0.890625
2878.0,41.94527721405029,0.828125
2899.0,42.190276861190796,0.8854166666666666
2920.0,42.42797660827637,0.8229166666666666
2941.0,42.67446780204773,0.890625
2962.0,42.89965605735779,0.875
2983.0,43.12554049491882,0.8645833333333334
3004.0,43.35114884376526,0.9270833333333334
3025.0,43.582722425460815,0.90625
3046.0,43.88295650482178,0.8541666666666666
3067.0,44.169572830200195,0.890625
3088.0,44.43712544441223,0.828125
3109.0,44.74423909187317,0.9166666666666666
3130.0,45.068161964416504,0.8385416666666666
3151.0,45.316983699798584,0.8854166666666666
3172.0,45.60278272628784,0.890625
3193.0,45.877511739730835,0.8802083333333334
3214.0,46.171711921691895,0.8958333333333334
3235.0,46.43821597099304,0.8854166666666666
3256.0,46.72323417663574,0.875
3277.0,46.99611949920654,0.921875
3298.0,47.28688955307007,0.8645833333333334
3319.0,47.554190158843994,0.8802083333333334
3340.0,47.80903244018555,0.9114583333333334
3361.0,48.044495582580566,0.8645833333333334
3382.0,48.27587819099426,0.890625
3403.0,48.52092432975769,0.8802083333333334
3424.0,48.763285636901855,0.9010416666666666
3445.0,49.00238251686096,0.8645833333333334
3466.0,49.24277329444885,0.9010416666666666
3487.0,49.47607183456421,0.8854166666666666
3508.0,49.75478506088257,0.875
3529.0,50.02946949005127,0.8958333333333334
3550.0,50.27064275741577,0.890625
3571.0,50.53972029685974,0.921875
3592.0,50.82553434371948,0.9010416666666666
3613.0,51.0684769153595,0.8958333333333334
3634.0,51.29531192779541,0.8697916666666666
3655.0,51.52333617210388,0.8645833333333334
3676.0,51.795392990112305,0.8958333333333334
3697.0,52.036470890045166,0.9322916666666666
3718.0,52.2707622051239,0.875
3739.0,52.52833652496338,0.8854166666666666
3760.0,52.766390562057495,0.921875
3781.0,53.05144906044006,0.8541666666666666
3802.0,53.315804958343506,0.8854166666666666
3823.0,53.60570526123047,0.8489583333333334
3844.0,53.86023950576782,0.8645833333333334
3865.0,54.10747218132019,0.9427083333333334
3886.0,54.34785509109497,0.9010416666666666
3907.0,54.58248734474182,0.9010416666666666
3928.0,54.840317726135254,0.9375
3949.0,55.089970111846924,0.9479166666666666
3970.0,55.32235312461853,0.8854166666666666
3991.0,55.59067487716675,0.9322916666666666
4012.0,55.87737321853638,0.8697916666666666
4033.0,56.17019867897034,0.9010416666666666
4054.0,56.47111630439758,0.890625
4075.0,56.76303267478943,0.8802083333333334
4096.0,57.069080114364624,0.9114583333333334
4117.0,57.34170413017273,0.890625
4138.0,57.58965873718262,0.8802083333333334
4159.0,57.920491218566895,0.8802083333333334
4180.0,58.15154480934143,0.921875
4201.0,58.37653970718384,0.9375
4222.0,58.694549560546875,0.9166666666666666
4243.0,58.99060606956482,0.90625
4264.0,59.258380651474,0.9010416666666666
4285.0,59.50156497955322,0.9270833333333334
4306.0,59.73823165893555,0.9427083333333334
4327.0,59.99711847305298,0.9166666666666666
4348.0,60.24104022979736,0.890625
4369.0,60.516825675964355,0.890625
4390.0,60.79773497581482,0.9114583333333334
4411.0,61.049643993377686,0.890625
4432.0,61.30169653892517,0.9010416666666666
4453.0,61.55871224403381,0.9166666666666666
4474.0,61.815911054611206,0.9270833333333334
4495.0,62.07309055328369,0.8958333333333334
4516.0,62.33675289154053,0.9114583333333334
4537.0,62.621686935424805,0.9010416666666666
4558.0,62.8963041305542,0.8854166666666666
4579.0,63.18390250205994,0.921875
4600.0,63.458041191101074,0.9270833333333334
4621.0,63.775466442108154,0.9375
4642.0,64.08583092689514,0.8958333333333334
4663.0,64.36654233932495,0.9166666666666666
4684.0,64.6395857334137,0.921875
4705.0,64.87908625602722,0.90625
4726.0,65.12712264060974,0.890625
4747.0,65.45945811271667,0.9270833333333334
4768.0,65.77477955818176,0.9010416666666666
4789.0,66.03453183174133,0.9010416666666666
4810.0,66.2888240814209,0.90625
4831.0,66.53680229187012,0.9322916666666666
4852.0,66.77936148643494,0.90625
4873.0,67.03484606742859,0.921875
4894.0,67.31937623023987,0.9010416666666666
4915.0,67.58629131317139,0.9166666666666666
4936.0,67.84309339523315,0.9375
4957.0,68.12821745872498,0.90625
4978.0,68.42865085601807,0.9114583333333334
4999.0,68.6635890007019,0.921875
5020.0,68.90912747383118,0.953125
5041.0,69.16811919212341,0.9427083333333334
5062.0,69.39945149421692,0.96875
5083.0,69.666335105896,0.9114583333333334
5104.0,69.94702625274658,0.9166666666666666
5125.0,70.19693279266357,0.90625
5146.0,70.45129299163818,0.9427083333333334
5167.0,70.7082371711731,0.9114583333333334
5188.0,70.95837235450745,0.921875
5209.0,71.314133644104,0.890625
5230.0,71.59504628181458,0.9375
5251.0,71.8502106666565,0.9166666666666666
5272.0,72.15015888214111,0.90625
5293.0,72.40981411933899,0.90625
5314.0,72.6891279220581,0.8958333333333334
5335.0,73.02650856971741,0.890625
5356.0,73.28669571876526,0.9427083333333334
5377.0,73.55447483062744,0.921875
5398.0,73.8032443523407,0.9114583333333334
5419.0,74.13382816314697,0.9166666666666666
5440.0,74.43246006965637,0.9114583333333334
5461.0,74.70180487632751,0.9322916666666666
5482.0,74.96687269210815,0.9166666666666666
5503.0,75.19359588623047,0.9427083333333334
5524.0,75.41626596450806,0.9479166666666666
5545.0,75.71346879005432,0.9270833333333334
5566.0,75.93615174293518,0.921875
5587.0,76.16716718673706,0.8802083333333334
5608.0,76.51804614067078,0.9427083333333334
5629.0,76.83056473731995,0.9010416666666666
5650.0,77.12106037139893,0.9322916666666666
5671.0,77.39127516746521,0.8854166666666666
5692.0,77.62786865234375,0.890625
5713.0,77.85823798179626,0.921875
5734.0,78.08827900886536,0.9114583333333334
5755.0,78.33048582077026,0.9427083333333334
5776.0,78.58034658432007,0.9270833333333334
5797.0,78.80864810943604,0.953125
5818.0,79.05631303787231,0.90625
5839.0,79.29492402076721,0.9270833333333334
5860.0,79.52789759635925,0.9427083333333334
5881.0,79.8491735458374,0.921875
5902.0,80.1534686088562,0.9114583333333334
5923.0,80.40952205657959,0.9375
5944.0,80.68391489982605,0.8958333333333334
5965.0,80.94440221786499,0.9114583333333334
5986.0,81.21270728111267,0.9166666666666666
6007.0,81.47908425331116,0.953125
6028.0,81.72989106178284,0.90625
6049.0,81.97376728057861,0.9114583333333334
6070.0,82.23174118995667,0.9479166666666666
6091.0,82.49343681335449,0.9114583333333334
6112.0,82.75944757461548,0.953125
6133.0,83.00111103057861,0.9270833333333334
6154.0,83.24750208854675,0.921875
6175.0,83.48817443847656,0.9427083333333334
6196.0,83.71936559677124,0.9270833333333334
6217.0,83.95888090133667,0.9010416666666666
6238.0,84.2205011844635,0.9479166666666666
6259.0,84.48393630981445,0.9427083333333334
6280.0,84.71696090698242,0.9635416666666666
6301.0,85.04378724098206,0.9791666666666666
6322.0,85.34236264228821,0.921875
6343.0,85.64018821716309,0.9270833333333334
6364.0,85.95180869102478,0.9427083333333334
6385.0,86.27393865585327,0.9583333333333334
6406.0,86.65637516975403,0.9427083333333334
6427.0,86.99008250236511,0.9375
6448.0,87.26502776145935,0.9583333333333334
6469.0,87.51287722587585,0.953125
6490.0,87.79285836219788,0.9270833333333334
6511.0,88.04010820388794,0.921875
6532.0,88.32860159873962,0.953125
6553.0,88.56324768066406,0.90625
6574.0,88.7992491722107,0.953125
6595.0,89.07841181755066,0.9270833333333334
6616.0,89.33626413345337,0.9583333333333334
6637.0,89.63095903396606,0.953125
6658.0,89.86376452445984,0.9166666666666666
6679.0,90.11966943740845,0.96875
6700.0,90.37875127792358,0.9427083333333334
6721.0,90.65960693359375,0.9375
6742.0,90.91284322738647,0.921875
6763.0,91.21824884414673,0.921875
6784.0,91.52890181541443,0.9322916666666666
6805.0,91.82410168647766,0.9583333333333334
6826.0,92.06502032279968,0.9322916666666666
6847.0,92.39530110359192,0.9322916666666666
6868.0,92.70941877365112,0.9322916666666666
6889.0,93.01661133766174,0.9583333333333334
6910.0,93.29655313491821,0.921875
6931.0,93.55641198158264,0.9322916666666666
6952.0,93.87590193748474,0.9270833333333334
6973.0,94.16341662406921,0.9479166666666666
6994.0,94.455575466156,0.9322916666666666
7015.0,94.72247624397278,0.9322916666666666
7036.0,95.05157852172852,0.9114583333333334
7057.0,95.31726694107056,0.9114583333333334
7078.0,95.60139417648315,0.9375
7099.0,95.84985017776489,0.9375
7120.0,96.1540105342865,0.9375
7141.0,96.4154441356659,0.9583333333333334
7162.0,96.68696284294128,0.9375
7183.0,96.91227293014526,0.9583333333333334
7204.0,97.13585782051086,0.921875
7225.0,97.38773012161255,0.9427083333333334
7246.0,97.64235496520996,0.96875
7267.0,97.92920732498169,0.9583333333333334
7288.0,98.18396759033203,0.9375
7309.0,98.42874717712402,0.9635416666666666
7330.0,98.6812674999237,0.9375
7351.0,98.94316148757935,0.9479166666666666
7372.0,99.26423072814941,0.9322916666666666
7393.0,99.52264404296875,0.9375
7414.0,99.7769558429718,0.8802083333333334
7435.0,100.02342081069946,0.9322916666666666
7456.0,100.27063989639282,0.9322916666666666
7477.0,100.60571455955505,0.9270833333333334
7498.0,100.93108940124512,0.9427083333333334
7519.0,101.26821684837341,0.9375
7540.0,101.5644702911377,0.921875
7561.0,101.82925820350647,0.9739583333333334
7582.0,102.07726955413818,0.9583333333333334
7603.0,102.31845211982727,0.9427083333333334
7624.0,102.59095501899719,0.90625
7645.0,102.92252159118652,0.9635416666666666
7666.0,103.2665491104126,0.9583333333333334
7687.0,103.52001309394836,0.9375
7708.0,103.79195523262024,0.9270833333333334
7729.0,104.05560541152954,0.953125
7750.0,104.29256772994995,0.9583333333333334
7771.0,104.56041884422302,0.953125
7792.0,104.84754157066345,0.9583333333333334
7813.0,105.12182545661926,0.9583333333333334
7834.0,105.39371395111084,0.9479166666666666
7855.0,105.65797972679138,0.9583333333333334
7876.0,105.88734555244446,0.9270833333333334
7897.0,106.17651152610779,0.9583333333333334
7918.0,106.44472122192383,0.9427083333333334
7939.0,106.7244622707367,0.9427083333333334
7960.0,107.01935243606567,0.9322916666666666
7981.0,107.32031059265137,0.9791666666666666
8002.0,107.61782312393188,0.9479166666666666
8023.0,107.94602131843567,0.9427083333333334
8044.0,108.29332542419434,0.9739583333333334
8065.0,108.62778759002686,0.9427083333333334
8086.0,108.91244292259216,0.9583333333333334
8107.0,109.22659373283386,0.9375
8128.0,109.56015372276306,0.9166666666666666
8149.0,109.83703422546387,0.921875
8170.0,110.10412812232971,0.96875
8191.0,110.37013030052185,0.953125
8212.0,110.6068799495697,0.9375
8233.0,110.87080669403076,0.9583333333333334
8254.0,111.12373375892639,0.9739583333333334
8275.0,111.38373398780823,0.9479166666666666
8296.0,111.67266201972961,0.9270833333333334
8317.0,111.95162725448608,0.9895833333333334
8338.0,112.19457960128784,0.9114583333333334
8359.0,112.47063064575195,0.9322916666666666
8380.0,112.72647476196289,0.9583333333333334
8401.0,112.95679903030396,0.96875
8422.0,113.22369766235352,0.9635416666666666
8443.0,113.54512906074524,0.9479166666666666
8464.0,113.8935112953186,0.9635416666666666
8485.0,114.19369721412659,0.9739583333333334
8506.0,114.54469656944275,0.9635416666666666
8527.0,114.8886284828186,0.9739583333333334
8548.0,115.18556094169617,0.9635416666666666
8569.0,115.48084902763367,0.953125
8590.0,115.8022027015686,0.9583333333333334
8611.0,116.1290020942688,0.9479166666666666
8632.0,116.46788549423218,0.953125
8653.0,116.72278666496277,0.9635416666666666
8674.0,117.00688409805298,0.9322916666666666
8695.0,117.27105069160461,0.953125
8716.0,117.52628445625305,0.96875
8737.0,117.8246853351593,0.9270833333333334
8758.0,118.10176301002502,0.96875
8779.0,118.36724877357483,0.9479166666666666
8800.0,118.65217781066895,0.9479166666666666
8821.0,118.98980593681335,0.9583333333333334
8842.0,119.32610630989075,0.9583333333333334
8863.0,119.67420291900635,0.9583333333333334
8884.0,119.97199606895447,0.96875
8905.0,120.2410192489624,0.9479166666666666
8926.0,120.50091671943665,0.9479166666666666
8947.0,120.78610014915466,0.9322916666666666
8968.0,121.02972650527954,0.953125
8989.0,121.27288365364075,0.9635416666666666
9010.0,121.50662970542908,0.9166666666666666
9031.0,121.74159264564514,0.9635416666666666
9052.0,122.03387904167175,0.9635416666666666
9073.0,122.27831435203552,0.9270833333333334
9094.0,122.54195308685303,0.9583333333333334
9115.0,122.7885799407959,0.9739583333333334
9136.0,123.01811718940735,0.953125
9157.0,123.273277759552,0.984375
9178.0,123.50645089149475,0.9375
9199.0,123.7517569065094,0.9479166666666666
9220.0,124.02478623390198,0.9375
9241.0,124.26362681388855,0.921875
9262.0,124.48954439163208,0.9479166666666666
9283.0,124.7147524356842,0.9427083333333334
9304.0,124.94757008552551,0.9427083333333334
9325.0,125.24276804924011,0.9635416666666666
9346.0,125.5196762084961,0.9583333333333334
9367.0,125.78645420074463,0.9635416666666666
9388.0,126.03524374961853,0.984375
9409.0,126.28457689285278,0.9479166666666666
9430.0,126.57003998756409,0.9739583333333334
9451.0,126.80330467224121,0.9583333333333334
9472.0,127.05302715301514,0.9427083333333334
9493.0,127.28828763961792,0.9427083333333334
9514.0,127.58950328826904,0.96875
9535.0,127.85010957717896,0.96875
9556.0,128.15063452720642,0.9635416666666666
9577.0,128.4160442352295,0.96875
9598.0,128.6661720275879,0.984375
9619.0,128.95882749557495,0.953125
9640.0,129.25791263580322,0.984375
9661.0,129.50053095817566,0.9479166666666666
9682.0,129.7486548423767,0.9427083333333334
9703.0,129.9930603504181,0.9791666666666666
9724.0,130.2534520626068,0.96875
9745.0,130.50876927375793,0.9739583333333334
9766.0,130.77653741836548,0.9739583333333334
9787.0,131.00472450256348,0.9479166666666666
9808.0,131.22747540473938,0.96875
9829.0,131.4754855632782,0.9375
9850.0,131.73429107666016,0.9739583333333334
9871.0,131.99006867408752,0.953125
9892.0,132.3197057247162,0.96875
9913.0,132.59973526000977,0.9791666666666666
9934.0,132.87992691993713,0.9427083333333334
9955.0,133.1339831352234,0.9739583333333334
9976.0,133.41450691223145,0.953125
9997.0,133.77727222442627,0.9114583333333334
10018.0,134.08027291297913,0.9583333333333334
10039.0,134.42274069786072,0.9375
10060.0,134.76111221313477,0.96875
10081.0,135.07456231117249,0.96875
10102.0,135.3648979663849,0.953125
10123.0,135.6337058544159,0.9791666666666666
10144.0,135.91405725479126,0.9375
10165.0,136.1866157054901,0.9739583333333334
10186.0,136.42856407165527,0.96875
10207.0,136.6980061531067,0.9479166666666666
10228.0,136.99303722381592,0.9479166666666666
10249.0,137.2539758682251,0.953125
10270.0,137.52535939216614,0.96875
10291.0,137.83383083343506,0.9375
10312.0,138.17659902572632,0.953125
10333.0,138.49994921684265,0.9635416666666666
10354.0,138.7829029560089,0.9114583333333334
10375.0,139.04695296287537,0.953125
10396.0,139.344961643219,0.9583333333333334
10417.0,139.61926293373108,0.9427083333333334
10438.0,139.88763737678528,0.9739583333333334
10459.0,140.18944787979126,0.984375
10480.0,140.4820535182953,0.9739583333333334
10501.0,140.73195600509644,0.9739583333333334
10522.0,141.00907921791077,0.9583333333333334
10543.0,141.31607961654663,0.9947916666666666
10564.0,141.61341190338135,0.9739583333333334
10585.0,141.86858367919922,0.9427083333333334
10606.0,142.11498951911926,0.9791666666666666
10627.0,142.35619139671326,0.9739583333333334
10648.0,142.57968473434448,0.9427083333333334
10669.0,142.85465574264526,0.9583333333333334
10690.0,143.10414218902588,0.9322916666666666
10711.0,143.35828590393066,0.9427083333333334
10732.0,143.63484048843384,0.984375
10753.0,143.93911385536194,0.9635416666666666
10774.0,144.19305610656738,0.9739583333333334
10795.0,144.44826865196228,0.96875
10816.0,144.75938153266907,0.9791666666666666
10837.0,145.05626583099365,0.9583333333333334
10858.0,145.31660199165344,0.953125
10879.0,145.59508872032166,0.9583333333333334
10900.0,145.85734605789185,0.9375
10921.0,146.16072058677673,0.9583333333333334
10942.0,146.43232822418213,0.9479166666666666
10963.0,146.70929861068726,0.9583333333333334
10984.0,146.99570608139038,0.9322916666666666
11005.0,147.26898217201233,0.96875
11026.0,147.50842022895813,0.9479166666666666
11047.0,147.75400400161743,0.9583333333333334
11068.0,148.0023672580719,0.9635416666666666
11089.0,148.24712800979614,0.9739583333333334
11110.0,148.534414768219,0.953125
11131.0,148.789165019989,0.9739583333333334
11152.0,149.0531017780304,0.9427083333333334
11173.0,149.3665452003479,0.96875
11194.0,149.65786170959473,0.9583333333333334
11215.0,149.93190026283264,0.9635416666666666
11236.0,150.19831538200378,0.9583333333333334
11257.0,150.49060606956482,0.9583333333333334
11278.0,150.83825159072876,0.953125
11299.0,151.139794588089,0.96875
11320.0,151.42821526527405,0.9583333333333334
11341.0,151.66200041770935,0.9427083333333334
11362.0,151.8951907157898,0.953125
11383.0,152.1441068649292,0.9739583333333334
11404.0,152.3795771598816,0.9791666666666666
11425.0,152.6305797100067,0.96875
11446.0,152.87417674064636,0.9635416666666666
11467.0,153.10752177238464,0.96875
11488.0,153.38241982460022,0.9427083333333334
11509.0,153.65256547927856,0.9635416666666666
11530.0,153.90291047096252,0.9427083333333334
11551.0,154.15392518043518,0.9635416666666666
11572.0,154.43958735466003,0.9375
11593.0,154.74021339416504,0.9739583333333334
11614.0,154.9961860179901,0.9583333333333334
11635.0,155.25409245491028,0.953125
11656.0,155.50717091560364,0.96875
11677.0,155.82955837249756,0.96875
11698.0,156.12007999420166,0.9583333333333334
11719.0,156.38346004486084,0.9791666666666666
11740.0,156.65520548820496,0.9791666666666666
11761.0,156.9132752418518,0.9479166666666666
11782.0,157.18156027793884,0.9635416666666666
11803.0,157.44161868095398,0.953125
11824.0,157.71343564987183,0.9375
11845.0,157.9518849849701,0.953125
11866.0,158.18484020233154,0.96875
11887.0,158.47426176071167,0.9375
11908.0,158.7890124320984,0.96875
11929.0,159.04041528701782,0.9947916666666666
11950.0,159.33474278450012,0.9427083333333334
11971.0,159.60005354881287,0.9635416666666666
11992.0,159.85934710502625,0.9479166666666666
12013.0,160.11327719688416,0.9479166666666666
12034.0,160.44352436065674,0.9427083333333334
12055.0,160.74860215187073,0.96875
12076.0,161.02199792861938,0.953125
12097.0,161.35303568840027,0.984375
12118.0,161.67477560043335,0.9479166666666666
12139.0,161.940425157547,0.9583333333333334
12160.0,162.22779417037964,0.9739583333333334
12181.0,162.4919672012329,0.9739583333333334
12202.0,162.75589084625244,0.9635416666666666
12223.0,162.9976043701172,0.984375
12244.0,163.24636149406433,0.96875
12265.0,163.50638246536255,0.9479166666666666
12286.0,163.78332805633545,0.9791666666666666
12307.0,164.11126041412354,0.9791666666666666
12328.0,164.37818908691406,0.9427083333333334
12349.0,164.67235660552979,0.9635416666666666
12370.0,164.93255972862244,0.96875
12391.0,165.17336249351501,0.984375
12412.0,165.41084361076355,0.953125
12433.0,165.68988871574402,0.9322916666666666
12454.0,165.96196246147156,0.9739583333333334
12475.0,166.22025656700134,0.9635416666666666
12496.0,166.47566890716553,0.9635416666666666
12517.0,166.74868869781494,0.9635416666666666
12538.0,167.0019178390503,0.953125
12559.0,167.25687265396118,0.9583333333333334
12580.0,167.49830842018127,0.9322916666666666
12601.0,167.75754046440125,0.9375
12622.0,168.0302836894989,0.96875
12643.0,168.2835488319397,0.9635416666666666
12664.0,168.53199219703674,0.96875
12685.0,168.83824753761292,0.9635416666666666
12706.0,169.07259798049927,0.9739583333333334
12727.0,169.36376023292542,0.9635416666666666
12748.0,169.6362144947052,0.96875
12769.0,169.8740429878235,0.9739583333333334
12790.0,170.11035323143005,0.9791666666666666
12811.0,170.34283638000488,0.9583333333333334
12832.0,170.57719373703003,0.9427083333333334
12853.0,170.88376235961914,0.96875
12874.0,171.14738154411316,0.96875
12895.0,171.42523217201233,0.9791666666666666
12916.0,171.73195385932922,0.96875
12937.0,172.05142879486084,0.96875
12958.0,172.33064675331116,0.9322916666666666
12979.0,172.62050604820251,0.984375
13000.0,172.88470554351807,0.9375
13021.0,173.154625415802,0.9583333333333334
13042.0,173.45161271095276,0.96875
13063.0,173.70119190216064,0.9739583333333334
13084.0,173.95326590538025,0.9635416666666666
13105.0,174.21216654777527,0.9739583333333334
13126.0,174.50404596328735,0.9635416666666666
13147.0,174.74647116661072,0.9635416666666666
13168.0,174.9997820854187,0.9791666666666666
13189.0,175.24869751930237,0.9479166666666666
13210.0,175.5167691707611,0.9739583333333334
13231.0,175.76300930976868,0.9635416666666666
13252.0,175.99342250823975,0.96875
13273.0,176.29461216926575,0.9635416666666666
13294.0,176.64281034469604,0.984375
13315.0,177.01854276657104,0.9479166666666666
13336.0,177.40643882751465,0.9791666666666666
13357.0,177.75589203834534,0.9791666666666666
13378.0,177.99849390983582,0.9739583333333334
13399.0,178.2583131790161,0.9479166666666666
13420.0,178.52518224716187,0.9791666666666666
13441.0,178.81724381446838,0.9635416666666666
13462.0,179.09215593338013,0.9479166666666666
13483.0,179.38446593284607,0.9739583333333334
13504.0,179.68463134765625,0.9583333333333334
13525.0,179.97697973251343,0.984375
13546.0,180.21627283096313,0.9583333333333334
13567.0,180.51844573020935,0.9635416666666666
13588.0,180.85089445114136,0.96875
13609.0,181.11868000030518,0.9635416666666666
13630.0,181.39160776138306,0.9427083333333334
13651.0,181.67183661460876,0.9479166666666666
13672.0,182.02947878837585,0.9739583333333334
13693.0,182.39968585968018,0.9739583333333334
13714.0,182.76252818107605,0.9114583333333334
13735.0,183.18927431106567,0.9635416666666666
13756.0,183.58653211593628,0.9583333333333334
13777.0,183.92247533798218,0.9791666666666666
13798.0,184.28374361991882,0.96875
13819.0,184.68098044395447,0.96875
13840.0,185.08136630058289,0.984375
13861.0,185.51157593727112,0.9791666666666666
13882.0,185.83225750923157,0.953125
13903.0,186.0939793586731,0.9635416666666666
13924.0,186.42337822914124,0.9635416666666666
13945.0,186.74981880187988,0.9739583333333334
13966.0,187.01940155029297,0.9791666666666666
13987.0,187.27128553390503,0.9635416666666666
14008.0,187.5615155696869,0.9895833333333334
14029.0,187.86044454574585,0.9635416666666666
14050.0,188.23549032211304,0.9479166666666666
14071.0,188.72796249389648,0.9583333333333334
14092.0,189.17607522010803,0.9583333333333334
14113.0,189.56254363059998,0.953125
14134.0,189.90552616119385,0.96875
14155.0,190.18366265296936,0.953125
14176.0,190.45617985725403,0.9791666666666666
14197.0,190.8266327381134,0.96875
14218.0,191.13424348831177,0.9427083333333334
14239.0,191.43609881401062,0.9635416666666666
14260.0,191.7456374168396,0.9739583333333334
14281.0,192.0268852710724,0.9635416666666666
